4.4,0.168421052631579,-0.052631578947368474
4.5,0.168421052631579,-0.052631578947368474
4.6,0.16736842105263162,-0.052631578947368474
4.699999999999999,0.168421052631579,-0.052631578947368474
4.799999999999999,0.168421052631579,-0.052631578947368474
4.899999999999999,0.18947368421052638,-0.1578947368421053
4.999999999999998,0.168421052631579,-0.1578947368421053
5.099999999999998,0.16736842105263162,-0.1578947368421053
5.1999999999999975,0.20000000000000007,-0.1578947368421053
5.299999999999997,0.168421052631579,-0.1578947368421053
5.399999999999997,0.168421052631579,-0.1578947368421053
5.4999999999999964,0.16736842105263162,-0.1578947368421053
5.599999999999996,0.20000000000000007,-0.052631578947368474
5.699999999999996,0.168421052631579,-0.052631578947368474
5.799999999999995,0.16736842105263162,-0.052631578947368474
5.899999999999995,0.20000000000000007,-0.052631578947368474
5.999999999999995,0.168421052631579,-0.052631578947368474
6.099999999999994,0.16736842105263162,-0.052631578947368474
6.199999999999994,0.168421052631579,-0.052631578947368474
6.299999999999994,0.168421052631579,-0.052631578947368474
6.399999999999993,0.168421052631579,-0.052631578947368474
6.499999999999993,0.16736842105263162,-0.052631578947368474
6.5999999999999925,0.16736842105263162,-0.052631578947368474
6.699999999999992,0.18947368421052638,0.0
6.799999999999992,0.1789473684210527,0.0
6.8999999999999915,0.168421052631579,-0.052631578947368474
6.999999999999991,0.16736842105263162,-0.052631578947368474
7.099999999999991,0.18947368421052638,-0.052631578947368474
7.19999999999999,0.168421052631579,-0.052631578947368474
7.29999999999999,0.168421052631579,-0.052631578947368474
7.39999999999999,0.16736842105263162,-0.052631578947368474
7.499999999999989,0.20000000000000007,-0.1578947368421053
7.599999999999989,0.1789473684210527,-0.1578947368421053
7.699999999999989,0.1678947368421053,-0.1578947368421053
7.799999999999988,0.1789473684210527,-0.1578947368421053
7.899999999999988,0.16736842105263162,-0.1578947368421053
7.999999999999988,0.18947368421052638,-0.052631578947368474
8.099999999999987,0.18947368421052638,-0.052631578947368474
8.199999999999987,0.1678947368421053,-0.052631578947368474
8.299999999999986,0.1678947368421053,-0.052631578947368474
8.399999999999986,0.157684210526315793,-0.052631578947368474
8.499999999999986,0.157684210526315793,-0.052631578947368474
8.599999999999985,0.18947368421052638,-0.052631578947368474
8.699999999999985,0.18947368421052638,-0.052631578947368474
8.799999999999985,0.1678947368421053,-0.052631578947368474
8.899999999999984,0.16736842105263162,-0.052631578947368474
8.999999999999984,0.18947368421052638,0.0
9.099999999999984,0.168421052631579,0.0
9.199999999999983,0.168421052631579,0.0
9.299999999999983,0.16736842105263162,-0.052631578947368474
9.399999999999983,0.18947368421052638,-0.052631578947368474
9.499999999999982,0.168421052631579,-0.052631578947368474
9.599999999999982,0.16736842105263162,-0.052631578947368474
9.699999999999982,0.1678947368421053,-0.052631578947368474
9.799999999999981,0.16736842105263162,-0.052631578947368474
9.89999999999998,0.18947368421052638,-0.052631578947368474
9.99999999999998,0.18947368421052638,-0.052631578947368474
10.09999999999998,0.18947368421052638,-0.052631578947368474
10.19999999999998,0.18947368421052638,-0.052631578947368474
10.29999999999998,0.1789473684210527,-0.1578947368421053
10.399999999999979,0.1678947368421053,-0.1578947368421053
10.499999999999979,0.1678947368421053,-0.1578947368421053
10.599999999999978,0.1678947368421053,-0.1578947368421053
10.699999999999978,0.1789473684210527,-0.1578947368421053
10.799999999999978,0.1789473684210527,-0.1578947368421053
10.899999999999977,0.1678947368421053,-0.1578947368421053
10.999999999999977,0.20000000000000007,-0.1578947368421053
11.099999999999977,0.20000000000000007,-0.1578947368421053
11.199999999999976,0.1789473684210527,-0.1578947368421053
11.299999999999976,0.1789473684210527,-0.1578947368421053
11.399999999999975,0.1789473684210527,0.0
11.499999999999975,0.1678947368421053,0.0
11.599999999999975,0.1678947368421053,0.0
11.699999999999974,0.157684210526315793,0.0
11.799999999999974,0.157684210526315793,0.0
11.899999999999974,0.1789473684210527,0.0
11.999999999999973,0.16736842105263162,0.0
12.099999999999973,0.16736842105263162,-0.052631578947368474
12.199999999999973,0.18947368421052638,-0.052631578947368474
12.299999999999972,0.18947368421052638,-0.052631578947368474
12.399999999999972,0.18947368421052638,0.0
12.499999999999972,0.168421052631579,0.0
12.599999999999971,0.16736842105263162,0.0
12.69999999999997,0.16736842105263162,0.0
12.79999999999997,0.18947368421052638,0.0
12.89999999999997,0.1678947368421053,0.0
12.99999999999997,0.20000000000000007,0.0
13.09999999999997,0.20000000000000007,0.0
13.199999999999969,0.1,0.0
13.299999999999969,0.1,0.0
13.399999999999968,0.1,-0.052631578947368474
13.499999999999968,0.1,-0.4736842105263158
13.599999999999968,0.1,-0.4736842105263158
13.699999999999967,0.05,-0.4736842105263158
13.799999999999967,0.05,-0.4736842105263158
13.899999999999967,0.05,-0.4736842105263158
13.999999999999966,0.05,-0.4736842105263158
14.099999999999966,0.0,-0.368421052631579
14.199999999999966,0.0,-0.368421052631579
14.299999999999965,0.0,-0.368421052631579
14.399999999999965,0.0,-0.368421052631579
14.499999999999964,0.0,-1.0
14.599999999999964,0.0,-1.0
14.699999999999964,0.010526315789473684,-1.0
14.799999999999963,0.010526315789473684,-1.0
14.899999999999963,0.010526315789473684,-1.0
14.999999999999963,0.0,-1.0
15.099999999999962,0.0,-1.0
15.199999999999962,0.0,-1.0
15.299999999999962,0.0,-1.0
15.399999999999961,0.010526315789473684,-1.0
15.499999999999961,0.0,-1.0
15.59999999999996,0.0,-1.0
15.69999999999996,0.0,-1.0
15.79999999999996,0.010526315789473684,-1.0
15.89999999999996,0.010526315789473684,-1.0
15.99999999999996,0.010526315789473684,-1.0
16.09999999999996,0.010526315789473684,-1.0
16.19999999999996,0.0,-1.0
16.29999999999996,0.0,-1.0
16.399999999999963,0.031578947368421054,-1.0
16.499999999999964,0.021052631578947368,-1.0
16.599999999999966,0.021052631578947368,-1.0
16.699999999999967,0.041578947368421055,-1.0
16.79999999999997,0.031578947368421054,-1.0
16.89999999999997,0.031578947368421054,-1.0
16.99999999999997,0.1789473684210527,-1.0
17.099999999999973,0.16736842105263162,-1.0
17.199999999999974,0.13631578947368424,-1.0
17.299999999999976,0.13631578947368424,-1.0
17.399999999999977,0.157684210526315793,-1.0
17.49999999999998,0.157684210526315793,-1.0
17.59999999999998,0.20000000000000007,-1.0
17.69999999999998,0.168421052631579,-0.6842105263157895
17.799999999999983,0.168421052631579,-0.6842105263157895
17.899999999999984,0.168421052631579,-0.6842105263157895
17.999999999999986,0.16736842105263162,-0.7894736842105263
18.099999999999987,0.18947368421052638,-0.4736842105263158
18.19999999999999,0.18947368421052638,-0.4736842105263158
18.29999999999999,0.18947368421052638,-0.6842105263157895
18.39999999999999,0.1789473684210527,-0.26315789473684215
18.499999999999993,0.20000000000000007,-0.4736842105263158
18.599999999999994,0.20000000000000007,-0.1578947368421053
18.699999999999996,0.20000000000000007,-0.1578947368421053
18.799999999999997,0.20000000000000007,-0.26315789473684215
18.9,0.1789473684210527,-0.26315789473684215
19.0,0.20000000000000007,-0.052631578947368474
19.1,0.20000000000000007,-0.052631578947368474
19.200000000000003,0.18947368421052638,-0.1578947368421053
19.300000000000004,0.168421052631579,-0.1578947368421053
19.400000000000006,0.1789473684210527,0.0
19.500000000000007,0.1789473684210527,0.0
19.60000000000001,0.16736842105263162,0.05263157894736836
19.70000000000001,0.20000000000000007,0.05263157894736836
19.80000000000001,0.1789473684210527,0.05263157894736836
19.900000000000013,0.1578947368421053,0.1578947368421052
20.000000000000014,0.1789473684210527,0.1578947368421052
20.100000000000016,0.20000000000000007,0.1578947368421052
20.200000000000017,0.20000000000000007,0.1578947368421052
20.30000000000002,0.1578947368421053,0.1578947368421052
20.40000000000002,0.1789473684210527,0.1578947368421052
20.50000000000002,0.16736842105263162,0.1578947368421052
20.600000000000023,0.18947368421052638,0.1578947368421052
20.700000000000024,0.18947368421052638,0.1578947368421052
20.800000000000026,0.1789473684210527,0.26315789473684204
20.900000000000027,0.1789473684210527,0.26315789473684204
21.00000000000003,0.1789473684210527,0.26315789473684204
21.10000000000003,0.168421052631579,0.26315789473684204
21.20000000000003,0.168421052631579,0.26315789473684204
21.300000000000033,0.18947368421052638,0.2589473684210525
21.400000000000034,0.1789473684210527,0.2589473684210525
21.500000000000036,0.20000000000000007,0.20842105263157887
21.600000000000037,0.18947368421052638,0.20842105263157887
21.70000000000004,0.18947368421052638,0.20842105263157887
21.80000000000004,0.168421052631579,0.20842105263157887
21.90000000000004,0.168421052631579,0.20842105263157887
22.000000000000043,0.18947368421052638,0.19315789473684204
22.100000000000044,0.18947368421052638,0.19315789473684204
22.200000000000045,0.168421052631579,0.1578947368421052
22.300000000000047,0.168421052631579,0.1578947368421052
22.40000000000005,0.16736842105263162,0.1578947368421052
22.50000000000005,0.1789473684210527,0.05263157894736836
22.60000000000005,0.18947368421052638,0.1578947368421052
22.700000000000053,0.18947368421052638,0.1578947368421052
22.800000000000054,0.18947368421052638,0.1578947368421052
22.900000000000055,0.18947368421052638,0.05263157894736836
23.000000000000057,0.168421052631579,0.05263157894736836
23.10000000000006,0.168421052631579,0.05263157894736836
23.20000000000006,0.168421052631579,0.05263157894736836
23.30000000000006,0.16736842105263162,0.05263157894736836
23.400000000000063,0.16736842105263162,0.05263157894736836
23.500000000000064,0.1789473684210527,-0.052631578947368474
23.600000000000065,0.1578947368421053,-0.052631578947368474
23.700000000000067,0.18947368421052638,-0.052631578947368474
23.800000000000068,0.168421052631579,-0.052631578947368474
23.90000000000007,0.168421052631579,-0.052631578947368474
24.00000000000007,0.16736842105263162,-0.052631578947368474
24.100000000000072,0.20000000000000007,-0.052631578947368474
24.200000000000074,0.1789473684210527,-0.052631578947368474
24.300000000000075,0.1578947368421053,0.0
24.400000000000077,0.1789473684210527,0.0
24.500000000000078,0.1578947368421053,0.0
24.60000000000008,0.20000000000000007,-0.052631578947368474
24.70000000000008,0.1789473684210527,-0.052631578947368474
24.800000000000082,0.1789473684210527,-0.052631578947368474
24.900000000000084,0.168421052631579,-0.052631578947368474
25.000000000000085,0.20000000000000007,-0.052631578947368474
25.100000000000087,0.168421052631579,-0.052631578947368474
25.200000000000088,0.16736842105263162,0.05263157894736836
25.30000000000009,0.16736842105263162,0.05263157894736836
25.40000000000009,0.18947368421052638,0.05263157894736836
25.500000000000092,0.1578947368421053,0.05263157894736836
25.600000000000094,0.1578947368421053,0.05263157894736836
25.700000000000095,0.1578947368421053,0.05263157894736836
25.800000000000097,0.157684210526315793,0.05263157894736836
25.900000000000098,0.18947368421052638,0.05263157894736836
26.0000000000001,0.18947368421052638,0.05263157894736836
26.1000000000001,0.1578947368421053,0.05263157894736836
26.200000000000102,0.16736842105263162,0.05263157894736836
26.300000000000104,0.155736842105263162,0.1578947368421052
26.400000000000105,0.1789473684210527,0.1578947368421052
26.500000000000107,0.1578947368421053,0.1578947368421052
26.600000000000108,0.1789473684210527,0.05263157894736836
26.70000000000011,0.20000000000000007,0.1578947368421052
26.80000000000011,0.1789473684210527,0.1578947368421052
26.900000000000112,0.18947368421052638,0.1578947368421052
27.000000000000114,0.18947368421052638,0.1578947368421052
27.100000000000115,0.155736842105263162,0.1578947368421052
27.200000000000117,0.0,-0.0
27.300000000000118,0.0,0.1578947368421052
27.40000000000012,0.0,0.0
27.50000000000012,0.0,-0.052631578947368474
27.600000000000122,0.0,-0.052631578947368474
27.700000000000124,0.0,-0.052631578947368474
27.800000000000125,0.0,-0.052631578947368474
27.900000000000126,0.0,-0.052631578947368474
28.000000000000128,0.0,-0.052631578947368474
28.10000000000013,0.0,-0.052631578947368474
28.20000000000013,0.0,-0.052631578947368474
28.300000000000132,0.0,-0.052631578947368474
28.400000000000134,0.0,-0.052631578947368474
28.500000000000135,0.0,-0.052631578947368474
28.600000000000136,0.0,-0.052631578947368474
28.700000000000138,0.0,-0.052631578947368474
28.80000000000014,0.0,-0.052631578947368474
28.90000000000014,0.0,0.0
29.000000000000142,0.0,-0.052631578947368474
29.100000000000144,0.0,0.0
29.200000000000145,0.0,0.0
